z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,0.5342465753424658,0.3473282442748092,2.0214331553133977,49.10035905539652,0.043728402244980126,0.5714285714285714,73,262,0.75,0.5,4.0,0.6,0.06,0.34539136579591323,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.22876712328767113,0.44556101641744206,False
0.2,0.05,0.5342465753424658,0.3473282442748092,2.0749037265198256,50.23704343381229,0.04269671165300215,0.5714285714285714,73,262,0.75,0.5,4.0,0.6,0.1,0.5292796014616877,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.22876712328767113,0.44556101641744206,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9507579491512619,48.24905055846112,0.04523798102585982,0.5714285714285714,73,262,0.75,0.5,8.0,0.4,0.03,0.28052493614172064,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.00559625516762,49.10035905539652,0.044357813975932636,0.5714285714285714,73,262,0.75,0.5,8.0,0.4,0.06,0.40761883474654903,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.064471605941001,50.23704343381229,0.043205012982856436,0.5714285714285714,73,262,0.75,0.5,8.0,0.4,0.1,0.5795333601153551,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9629320008627786,48.24905055846112,0.04492810398281731,0.5714285714285714,73,262,0.75,0.5,8.0,0.5,0.03,0.24988860839920934,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.014470572579819,49.10035905539652,0.04407934567690197,0.5714285714285714,73,262,0.75,0.5,8.0,0.5,0.06,0.380087766322636,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.070074779198839,50.23704343381229,0.042967894979346236,0.5714285714285714,73,262,0.75,0.5,8.0,0.5,0.1,0.5560904332116284,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.974605864891382,48.24905055846112,0.044580658852417736,0.5714285714285714,73,262,0.75,0.5,8.0,0.6,0.03,0.21553807122178825,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.023082858661766,49.10035905539652,0.04376911917763437,0.5714285714285714,73,262,0.75,0.5,8.0,0.6,0.06,0.34941688921390324,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0755849680058502,50.23704343381229,0.04270651490699992,0.5714285714285714,73,262,0.75,0.5,8.0,0.6,0.1,0.5302488107308544,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9503992469465308,48.24905055846112,0.04530060519201092,0.5714285714285714,73,262,0.75,0.5,12.0,0.4,0.03,0.2867163418036868,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.005051507431386,49.10035905539652,0.04441460505162443,0.5714285714285714,73,262,0.75,0.5,12.0,0.4,0.06,0.4132335456352963,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.063813435094072,50.23704343381229,0.04325428873143847,0.5714285714285714,73,262,0.75,0.5,12.0,0.4,0.1,0.5844050600918829,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9626779509632621,48.24905055846112,0.044984417850407125,0.5714285714285714,73,262,0.75,0.5,12.0,0.5,0.03,0.2554561395947787,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.014136032101891,49.10035905539652,0.044127288092958725,0.5714285714285714,73,262,0.75,0.5,12.0,0.5,0.06,0.38482764494243127,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.069713489269195,50.23704343381229,0.0430050401899141,0.5714285714285714,73,262,0.75,0.5,12.0,0.5,0.1,0.559762834477138,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9747246712876614,48.24905055846112,0.04461152919035059,0.5714285714285714,73,262,0.75,0.5,12.0,0.6,0.03,0.2185901004432733,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.023157555529014,49.10035905539652,0.0437898348119413,0.5714285714285714,73,262,0.75,0.5,12.0,0.6,0.06,0.35146496272005867,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.075633460881705,50.23704343381229,0.042714097034462724,0.5714285714285714,73,262,0.75,0.5,12.0,0.6,0.1,0.5309984259319523,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9502306669015739,48.24905055846112,0.045327489236852696,0.5714285714285714,73,262,0.75,0.5,16.0,0.4,0.03,0.2893742618636248,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0047871544156943,49.10035905539652,0.0444399212124681,0.5714285714285714,73,262,0.75,0.5,16.0,0.4,0.06,0.41573645515441926,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.063486392547015,50.23704343381229,0.04327760480951254,0.5714285714285714,73,262,0.75,0.5,16.0,0.4,0.1,0.5867102292729675,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.962294186094663,48.24905055846112,0.045013964782819896,0.5714285714285714,73,262,0.75,0.5,16.0,0.5,0.03,0.25837732890359527,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.013796964856605,49.10035905539652,0.0441534199449016,0.5714285714285714,73,262,0.75,0.5,16.0,0.5,0.06,0.38741119864095713,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.069441894876685,50.23704343381229,0.043026780843277164,0.5714285714285714,73,262,0.75,0.5,16.0,0.5,0.1,0.5619122475967017,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9745145102674035,48.24905055846112,0.04462197678718058,0.5714285714285714,73,262,0.75,0.5,16.0,0.6,0.03,0.2196230133608047,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0230318383529045,49.10035905539652,0.043796452294411,0.5714285714285714,73,262,0.75,0.5,16.0,0.6,0.06,0.35211920725454116,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.075594130132478,50.23704343381229,0.042715750408092404,0.5714285714285714,73,262,0.75,0.5,16.0,0.6,0.1,0.5311618884973053,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.8560868295112902,48.24905055846112,0.046519143882224945,0.5714285714285714,73,262,0.8,0.2,4.0,0.4,0.03,0.40718848234623856,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.9365921883361,49.10035905539652,0.045281651228601484,0.5714285714285714,73,262,0.8,0.2,4.0,0.4,0.06,0.4989550001352888,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3473282442748092,2.020480922878301,50.23704343381229,0.04366145939386801,0.5714285714285714,73,262,0.8,0.2,4.0,0.4,0.1,0.6246604263457027,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.5342465753424658,0.3473282442748092,1.8867968698549946,48.24905055846112,0.04609668551321243,0.5714285714285714,73,262,0.8,0.2,4.0,0.5,0.03,0.36542168050910206,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.22876712328767113,0.44556101641744206,False
0.2,0.05,0.5342465753424658,0.3473282442748092,1.958548261372506,49.10035905539652,0.04493379472182736,0.5714285714285714,73,262,0.8,0.2,4.0,0.5,0.06,0.46456379178935375,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.22876712328767113,0.44556101641744206,False
0.2,0.05,0.5342465753424658,0.3473282442748092,2.034119946817623,50.23704343381229,0.04341158425049233,0.5714285714285714,73,262,0.8,0.2,4.0,0.5,0.1,0.5999562510637858,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.22876712328767113,0.44556101641744206,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.915236801389563,48.24905055846112,0.045634703020676674,0.5714285714285714,73,262,0.8,0.2,4.0,0.6,0.03,0.3197472836139239,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.979063159882507,49.10035905539652,0.044552523256000474,0.5714285714285714,73,262,0.8,0.2,4.0,0.6,0.06,0.4268689775131704,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,2.0469599661039752,50.23704343381229,0.043136159155127314,0.5714285714285714,73,262,0.8,0.2,4.0,0.6,0.1,0.5727260522492269,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.589041095890411,0.3473282442748092,1.838698925107902,48.24905055846112,0.04653423791067214,0.5714285714285714,73,262,0.8,0.2,8.0,0.4,0.03,0.4086807697319797,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.589041095890411,0.3473282442748092,1.9229127014341891,49.10035905539652,0.045238963723143504,0.5714285714285714,73,262,0.8,0.2,8.0,0.4,0.06,0.4947346539138311,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.589041095890411,0.3473282442748092,2.010365755241107,50.23704343381229,0.04354361667883603,0.5714285714285714,73,262,0.8,0.2,8.0,0.4,0.1,0.6130097793524958,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.8782876024460722,48.24905055846112,0.045964663164676685,0.5714285714285714,73,262,0.8,0.2,8.0,0.5,0.03,0.352369148771466,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
