z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,,0.3473282442748092,2.0358876561086454,49.51080227739217,0.04797658842762931,0.6111111111111112,0,262,0.7,0.4,16.0,0.4,0.1,0.6529109786851834,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.894235037481898,47.618822136807125,0.0502579169180856,0.6111111111111112,0,262,0.7,0.4,16.0,0.5,0.03,0.34017317768617195,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9656529332243955,48.429670768486424,0.049108428219942955,0.6111111111111112,0,262,0.7,0.4,16.0,0.5,0.06,0.46010343976871587,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0413399250299125,49.51080227739217,0.047603436368199074,0.6111111111111112,0,262,0.7,0.4,16.0,0.5,0.1,0.6222808982285646,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9091922493733868,47.618822136807125,0.04969580067033385,0.6111111111111112,0,262,0.7,0.4,16.0,0.6,0.03,0.29403202568262005,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9759233565211693,48.429670768486424,0.04859751072860812,0.6111111111111112,0,262,0.7,0.4,16.0,0.6,0.06,0.41816492309491005,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.04699465091825,49.51080227739217,0.04715963845628004,0.6111111111111112,0,262,0.7,0.4,16.0,0.6,0.1,0.5858518731032161,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8964258672406673,47.618822136807125,0.050241293573322764,0.6111111111111112,0,262,0.7,0.45,4.0,0.4,0.03,0.3388086551686726,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9686832296365775,48.429670768486424,0.04916565782208709,0.6111111111111112,0,262,0.7,0.45,4.0,0.4,0.06,0.4648011153512964,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0447471158236605,49.51080227739217,0.0477559771090135,0.6111111111111112,0,262,0.7,0.45,4.0,0.4,0.1,0.6348021614669137,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9065830701967503,47.618822136807125,0.04993707395246142,0.6111111111111112,0,262,0.7,0.45,4.0,0.5,0.03,0.31383687428746,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9753009982786724,48.429670768486424,0.04889784755194609,0.6111111111111112,0,262,0.7,0.45,4.0,0.5,0.06,0.4428179856479446,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.048012572204854,49.51080227739217,0.04753599868604318,0.6111111111111112,0,262,0.7,0.45,4.0,0.5,0.1,0.6167452953073398,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.916187573306711,47.618822136807125,0.04962328524877904,0.6111111111111112,0,262,0.7,0.45,4.0,0.6,0.03,0.2880796179699014,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9816277055420246,48.429670768486424,0.048623451678967915,0.6111111111111112,0,262,0.7,0.45,4.0,0.6,0.06,0.42029427861248336,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.051187294434145,49.51080227739217,0.047313281216494335,0.6111111111111112,0,262,0.7,0.45,4.0,0.6,0.1,0.5984635952899477,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8961460504268899,47.618822136807125,0.0503458837940469,0.6111111111111112,0,262,0.7,0.45,8.0,0.4,0.03,0.34739391363045724,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9677695653128409,48.429670768486424,0.049245564362623596,0.6111111111111112,0,262,0.7,0.45,8.0,0.4,0.06,0.47136022095929037,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0434695439740294,49.51080227739217,0.04780405731208998,0.6111111111111112,0,262,0.7,0.45,8.0,0.4,0.1,0.6387488112344427,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9083274829765637,47.618822136807125,0.0499731509683065,0.6111111111111112,0,262,0.7,0.45,8.0,0.5,0.03,0.31679824585179417,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9757761417609454,48.429670768486424,0.048910735320009974,0.6111111111111112,0,262,0.7,0.45,8.0,0.5,0.06,0.44387587441668364,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.047485224444274,49.51080227739217,0.047519127234498096,0.6111111111111112,0,262,0.7,0.45,8.0,0.5,0.1,0.615360407015326,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9196380358459657,47.618822136807125,0.04957891115225441,0.6111111111111112,0,262,0.7,0.45,8.0,0.6,0.03,0.28443718290250636,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9833371176262107,48.429670768486424,0.04856025239303675,0.6111111111111112,0,262,0.7,0.45,8.0,0.6,0.06,0.41510658323749794,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0513818328274978,49.51080227739217,0.047226064998840134,0.6111111111111112,0,262,0.7,0.45,8.0,0.6,0.1,0.5913044769188762,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8961727067447427,47.618822136807125,0.05039886783880418,0.6111111111111112,0,262,0.7,0.45,12.0,0.4,0.03,0.35174309384484653,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9674600533388267,48.429670768486424,0.04929249141043144,0.6111111111111112,0,262,0.7,0.45,12.0,0.4,0.06,0.47521221430522176,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0429231961782137,49.51080227739217,0.047843217437790256,0.6111111111111112,0,262,0.7,0.45,12.0,0.4,0.1,0.641963258992609,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9083706447769204,47.618822136807125,0.050007377046015246,0.6111111111111112,0,262,0.7,0.45,12.0,0.5,0.03,0.31960768368669223,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9755826375656989,48.429670768486424,0.04893644174077571,0.6111111111111112,0,262,0.7,0.45,12.0,0.5,0.06,0.4459859786393655,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.047123197939314,49.51080227739217,0.04753388911834389,0.6111111111111112,0,262,0.7,0.45,12.0,0.5,0.1,0.6165721320439335,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9199544064594969,47.618822136807125,0.049564405431765574,0.6111111111111112,0,262,0.7,0.45,12.0,0.6,0.03,0.2832464849700533,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9834512422199095,48.429670768486424,0.04853610405600584,0.6111111111111112,0,262,0.7,0.45,12.0,0.6,0.06,0.41312437387416345,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.051322175744668,49.51080227739217,0.04718948624276412,0.6111111111111112,0,262,0.7,0.45,12.0,0.6,0.1,0.5883019201506724,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8961243725177255,47.618822136807125,0.050422876909574615,0.6111111111111112,0,262,0.7,0.45,16.0,0.4,0.03,0.3537138715768789,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9672606311620338,48.429670768486424,0.049314849897848435,0.6111111111111112,0,262,0.7,0.45,16.0,0.4,0.06,0.47704750437307386,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.042616503570027,49.51080227739217,0.04786348692988395,0.6111111111111112,0,262,0.7,0.45,16.0,0.4,0.1,0.6436270744746746,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.908046198177095,47.618822136807125,0.05003445305708344,0.6111111111111112,0,262,0.7,0.45,16.0,0.5,0.03,0.3218302103390427,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9752659437572437,48.429670768486424,0.048959755581866785,0.6111111111111112,0,262,0.7,0.45,16.0,0.5,0.06,0.44789968864129565,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0468347200845436,49.51080227739217,0.04755238322273524,0.6111111111111112,0,262,0.7,0.45,16.0,0.5,0.1,0.6180902153324055,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.919838461983526,47.618822136807125,0.04956530762827213,0.6111111111111112,0,262,0.7,0.45,16.0,0.6,0.03,0.2833205415131841,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.983374947138071,48.429670768486424,0.04853327786504761,0.6111111111111112,0,262,0.7,0.45,16.0,0.6,0.06,0.41289238679477114,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.051281784954531,49.51080227739217,0.047181841220795044,0.6111111111111112,0,262,0.7,0.45,16.0,0.6,0.1,0.5876743807010366,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9112783146049428,47.618822136807125,0.04973705242247448,0.6111111111111112,0,262,0.7,0.5,4.0,0.4,0.03,0.29741816400106696,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9787584956110045,48.429670768486424,0.04873977481893279,0.6111111111111112,0,262,0.7,0.5,4.0,0.4,0.06,0.42984263040647047,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0501717703380455,49.51080227739217,0.04743260656097112,0.6111111111111112,0,262,0.7,0.5,4.0,0.4,0.1,0.6082583821857199,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.919092999478826,47.618822136807125,0.04949391353886238,0.6111111111111112,0,262,0.7,0.5,4.0,0.5,0.03,0.2774601780300325,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.983843939254682,48.429670768486424,0.04852576341589694,0.6111111111111112,0,262,0.7,0.5,4.0,0.5,0.06,0.41227556537772314,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0526529803894955,49.51080227739217,0.047256860635671825,0.6111111111111112,0,262,0.7,0.5,4.0,0.5,0.1,0.5938323279919959,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.926518124458481,47.618822136807125,0.04924312215010913,0.6111111111111112,0,262,0.7,0.5,4.0,0.6,0.03,0.2568740383553149,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.988730535076732,48.429670768486424,0.04830648629170707,0.6111111111111112,0,262,0.7,0.5,4.0,0.6,0.06,0.39427626512868486,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.055082253316619,49.51080227739217,0.04707892623422542,0.6111111111111112,0,262,0.7,0.5,4.0,0.6,0.1,0.5792266333574128,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9114313899211672,47.618822136807125,0.049877704494420694,0.6111111111111112,0,262,0.7,0.5,8.0,0.4,0.03,0.3089635492434284,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9782864217169214,48.429670768486424,0.04885779375735916,0.6111111111111112,0,262,0.7,0.5,8.0,0.4,0.06,0.4395301813338969,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0493026111105563,49.51080227739217,0.047521348755865604,0.6111111111111112,0,262,0.7,0.5,8.0,0.4,0.1,0.6155427599636838,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9207400787736113,47.618822136807125,0.0495719796051687,0.6111111111111112,0,262,0.7,0.5,8.0,0.5,0.03,0.28386820883534414,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9843933057352534,48.429670768486424,0.04858240483027685,0.6111111111111112,0,262,0.7,0.5,8.0,0.5,0.06,0.4169249597353004,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0523279979265636,49.51080227739217,0.047285896102342274,0.6111111111111112,0,262,0.7,0.5,8.0,0.5,0.1,0.5962156959990472,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9294249753234314,47.618822136807125,0.04924051220020425,0.6111111111111112,0,262,0.7,0.5,8.0,0.6,0.03,0.25665980136116245,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.990195973065046,48.429670768486424,0.04828597082554389,0.6111111111111112,0,262,0.7,0.5,8.0,0.6,0.06,0.3925922589352236,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0552935148213085,49.51080227739217,0.04703543552114569,0.6111111111111112,0,262,0.7,0.5,8.0,0.6,0.1,0.5756567105683444,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9116686888267986,47.618822136807125,0.04992578316082281,0.6111111111111112,0,262,0.7,0.5,12.0,0.4,0.03,0.3129100728734796,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9781847701891333,48.429670768486424,0.04890101706017376,0.6111111111111112,0,262,0.7,0.5,12.0,0.4,0.06,0.44307815382755955,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.048950874457932,49.51080227739217,0.0475583456098612,0.6111111111111112,0,262,0.7,0.5,12.0,0.4,0.1,0.6185796361804656,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9209373163342358,47.618822136807125,0.049611265543690865,0.6111111111111112,0,262,0.7,0.5,12.0,0.5,0.03,0.28709298390314086,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.984343899436487,48.429670768486424,0.04861485461511033,0.6111111111111112,0,262,0.7,0.5,12.0,0.5,0.06,0.4195885910757441,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0520965908784645,49.51080227739217,0.047309563250717536,0.6111111111111112,0,262,0.7,0.5,12.0,0.5,0.1,0.5981584071287135,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
